date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02352195791900158,1,-0.05363579839468002,-1,-0.05363579839468002,-0.05363579839468002,,,,0,-536.3579839468002,0.03662490472197533,-0.0060164593160152435,0.02352195791900158,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.025243224576115608,1,-0.049609940499067307,-1,-0.049609940499067307,-0.10324573889374733,,,,0,-496.09940499067307,0.04034019261598587,0.08865413069725037,0.025243224576115608,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.019426589831709862,1,0.042510632425546646,1,0.042510632425546646,-0.060735106468200684,,,,1,425.10632425546646,0.03695804998278618,0.13039687275886536,0.019426589831709862,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0175632257014513,1,0.059322528541088104,1,0.059322528541088104,-0.0014125779271125793,,,,1,593.225285410881,0.021821018308401108,0.009702088311314583,0.0175632257014513,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007300021126866341,1,-0.0046038818545639515,-1,-0.0046038818545639515,-0.006016459781676531,,,,0,-46.038818545639515,-0.002206403762102127,-0.016746971756219864,0.007300021126866341,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02339894324541092,1,0.04103479161858559,1,0.04103479161858559,0.035018331836909056,,,,1,410.34791618585587,-0.0003918353468179703,0.015847941860556602,0.02339894324541092,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015564076602458954,-1,-0.007867200300097466,-1,0.007867200300097466,0.04288553213700652,,,,1,78.67200300097466,-0.012287153862416744,-0.053896866738796234,-0.0015564076602458954,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004174947738647461,1,-0.07818415015935898,-1,-0.07818415015935898,-0.03529861802235246,,,,0,-781.8415015935898,0.006956376135349274,-0.0062005408108234406,0.004174947738647461,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014917246997356415,1,0.03287346661090851,1,0.03287346661090851,-0.0024251514114439487,,,,1,328.7346661090851,0.007619928568601608,0.11061938107013702,0.014917246997356415,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01782209612429142,1,0.027991032227873802,1,0.027991032227873802,0.025565880816429853,,,,1,279.910322278738,0.01377091184258461,0.07541601359844208,0.01782209612429142,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013094959780573845,1,-0.0287100151181221,-1,-0.0287100151181221,-0.0031441343016922474,,,,0,-287.100151181221,-0.00763559527695179,0.04408736154437065,0.013094959780573845,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011671362444758415,1,0.03982912749052048,1,0.03982912749052048,0.03668499318882823,,,,1,398.2912749052048,0.00933089666068554,0.04499876871705055,0.011671362444758415,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0017401278018951416,1,0.03863576799631119,1,0.03863576799631119,0.07532076118513942,,,,1,386.3576799631119,-0.0024368781596422195,0.025248471647500992,0.0017401278018951416,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009439446032047272,1,-0.0023298992309719324,-1,-0.0023298992309719324,0.07299086195416749,,,,0,-23.298992309719324,0.005554378032684326,-0.031062552705407143,0.009439446032047272,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003437148407101631,-1,-0.0033376188948750496,-1,0.0033376188948750496,0.07632848084904253,,,,1,33.376188948750496,7.266923785209656e-05,0.018161559477448463,-0.003437148407101631,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002547120675444603,1,-0.0277986079454422,-1,-0.0277986079454422,0.048529872903600335,,,,0,-277.986079454422,-0.006527536548674107,0.009317740797996521,0.002547120675444603,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013619014993309975,1,0.020078828558325768,1,0.020078828558325768,0.0686087014619261,,,,1,200.78828558325768,0.004809044301509857,0.019404899328947067,0.013619014993309975,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006741879507899284,1,-0.017675256356596947,-1,-0.017675256356596947,0.050933445105329156,,,,0,-176.75256356596947,-0.007519476115703583,0.007497432641685009,0.006741879507899284,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0060742516070604324,1,0.04689421504735947,1,0.04689421504735947,0.09782766015268862,,,,1,468.94215047359467,0.0017034634947776794,0.003164258087053895,0.0060742516070604324,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006455635651946068,1,-0.012181437574326992,-1,-0.012181437574326992,0.08564622257836163,,,,0,-121.81437574326992,0.006959922611713409,-0.04887895658612251,0.006455635651946068,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006109278649091721,1,-0.017711449414491653,-1,-0.017711449414491653,0.06793477316386998,,,,0,-177.11449414491653,0.016913000494241714,-0.033948201686143875,0.006109278649091721,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01181481871753931,1,0.008171360939741135,1,0.008171360939741135,0.07610613410361111,,,,1,81.71360939741135,0.018063150346279144,-0.01657971180975437,0.01181481871753931,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007828248664736748,1,-0.02200843021273613,-1,-0.02200843021273613,0.05409770389087498,,,,0,-220.0843021273613,0.008451156318187714,-0.03302434831857681,0.007828248664736748,-0.6461012592114418
2008-12-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008122976869344711,1,-0.005149002652615309,-1,-0.005149002652615309,0.04894870123825967,,,,0,-51.49002652615309,0.0007946249097585678,0.009539843536913395,0.008122976869344711,-0.1556607008643919
2008-12-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01136903278529644,1,0.0027493173256516457,1,0.0027493173256516457,0.05169801856391132,,,,1,27.493173256516457,-0.0002161506563425064,0.0231305118650198,0.01136903278529644,0.09066467300399882
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007605312392115593,1,-0.0003429576463531703,-1,-0.0003429576463531703,0.05135506091755815,,,,0,-3.4295764635317028,-0.0001038629561662674,0.06284288316965103,0.007605312392115593,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003506181761622429,1,-0.008273275569081306,-1,-0.008273275569081306,0.04308178534847684,,,,0,-82.73275569081306,0.000304562970995903,0.06286349147558212,0.003506181761622429,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006569035351276398,1,0.020555762574076653,1,0.020555762574076653,0.0636375479225535,,,,1,205.55762574076653,0.006087595596909523,0.08108048141002655,0.006569035351276398,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006780724972486496,1,0.008441665209829807,1,0.008441665209829807,0.0720792131323833,,,,1,84.41665209829807,0.010605717077851295,0.0317063182592392,0.006780724972486496,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008305277675390244,1,0.042461689561605453,1,0.042461689561605453,0.11454090269398876,,,,1,424.61689561605453,0.010423073545098305,0.033722203224897385,0.008305277675390244,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002633068710565567,1,-0.00032235000981017947,-1,-0.00032235000981017947,0.11421855268417858,,,,0,-3.2235000981017947,-0.00320450309664011,-0.03142658993601799,0.002633068710565567,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.000657910481095314,-1,0.00994371809065342,1,-0.00994371809065342,0.10427483459352516,,,,0,-99.4371809065342,-0.00844534207135439,-0.04956405982375145,-0.000657910481095314,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0024589598178863525,-1,-0.028818404302001,-1,0.028818404302001,0.13309323889552616,,,,1,288.18404302001,0.00030881352722644806,-0.0591689758002758,-0.0024589598178863525,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00893755815923214,1,0.010457552038133144,1,0.010457552038133144,0.1435507909336593,,,,1,104.57552038133144,0.005630338564515114,-0.06130253151059151,0.00893755815923214,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0026110056787729263,1,-0.02268710546195507,-1,-0.02268710546195507,0.12086368547170423,,,,0,-226.8710546195507,-0.010660535655915737,-0.05547646805644035,0.0026110056787729263,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00024067610502243042,-1,-0.018459821119904518,-1,0.018459821119904518,0.13932350659160875,,,,1,184.59821119904518,-0.0041943443939089775,-0.021853338927030563,-0.00024067610502243042,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002718862146139145,1,0.00033880159026011825,1,0.00033880159026011825,0.13966230818186887,,,,1,3.3880159026011825,0.014054343104362488,-0.05429340526461601,0.002718862146139145,0.016710213945114464
