date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00020444393157958984,-1,-0.0003429576463531703,-1,0.0003429576463531703,0.0003429576463531703,,,,1,3.4295764635317028,0.025058045983314514,0.06284288316965103,-0.00020444393157958984,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002719741314649582,1,-0.008273275569081306,-1,-0.008273275569081306,-0.007930317922728136,,,,0,-82.73275569081306,0.01965750753879547,0.06286349147558212,0.002719741314649582,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008860129863023758,1,0.020555762574076653,1,0.020555762574076653,0.012625444651348516,,,,1,205.55762574076653,0.017578840255737305,0.08108048141002655,0.008860129863023758,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009306546300649643,1,0.008441665209829807,1,0.008441665209829807,0.021067109861178324,,,,1,84.41665209829807,0.00519949197769165,0.0317063182592392,0.009306546300649643,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0017855390906333923,1,0.042461689561605453,1,0.042461689561605453,0.06352879942278378,,,,1,424.61689561605453,-0.0377345085144043,0.033722203224897385,0.0017855390906333923,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008361488580703735,-1,-0.00032235000981017947,-1,0.00032235000981017947,0.06385114943259396,,,,1,3.2235000981017947,-0.04618978127837181,-0.03142658993601799,-0.008361488580703735,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005344148725271225,-1,0.00994371809065342,1,-0.00994371809065342,0.05390743134194054,,,,0,-99.4371809065342,-0.03261112421751022,-0.04956405982375145,-0.005344148725271225,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029549486935138702,-1,-0.028818404302001,-1,0.028818404302001,0.08272583564394154,,,,1,288.18404302001,-0.01245124638080597,-0.0591689758002758,-0.0029549486935138702,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00027451664209365845,1,0.010457552038133144,1,0.010457552038133144,0.09318338768207468,,,,1,104.57552038133144,-0.015373360365629196,-0.06130253151059151,0.00027451664209365845,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005893867462873459,1,-0.02268710546195507,-1,-0.02268710546195507,0.07049628222011961,,,,0,-226.8710546195507,-0.01109284907579422,-0.05547646805644035,0.005893867462873459,-1.123864984696404
